time,x,y
259.77,1001.95,168.32
259.8,1003.55,168.32
259.83,1006.74,168.32
259.87,1009.94,168.32
259.88,1011.54,168.32
259.9,1013.14,168.32
259.92,1016.33,168.32
259.93,1017.93,168.32
259.95,1019.53,168.32
259.97,1021.13,168.32
260,1022.72,168.32
260.02,1024.32,166.65
260.03,1027.52,166.65
260.05,1030.71,166.65
260.07,1033.91,166.65
260.08,1035.51,166.65
260.1,1038.7,166.65
260.13,1040.3,166.65
260.15,1041.9,166.65
260.18,1043.5,166.65
260.27,1043.5,164.97
260.3,1045.1,164.97
260.33,1046.69,164.97
260.35,1048.29,163.3
260.38,1051.49,163.3
260.42,1053.09,163.3
260.43,1054.68,161.62
260.47,1056.28,161.62
260.5,1057.88,161.62
260.52,1057.88,159.95
260.6,1059.48,159.95
260.78,1061.08,159.95
260.87,1062.67,159.95
261.52,1062.67,159.95
262.52,1062.67,159.95
263.52,1062.67,159.95
264.52,1062.67,159.95
265.52,1062.67,159.95
266.52,1062.67,159.95
267.52,1062.67,159.95
268.52,1062.67,159.95
269.52,1062.67,159.95
270.52,1062.67,159.95
271.52,1062.67,159.95
272.51,1062.67,159.95
273.51,1062.67,159.95
274.51,1062.67,159.95
275.51,1062.67,159.95
276.51,1062.67,159.95
277.51,1062.67,159.95
278.51,1062.67,159.95
279.51,1062.67,159.95
280.51,1062.67,159.95
281.51,1062.67,159.95
282.51,1062.67,159.95
283.51,1062.67,159.95
284.51,1062.67,159.95
285.51,1062.67,159.95
286.51,1062.67,159.95
287.51,1062.67,159.95
288.51,1062.67,159.95
289.51,1062.67,159.95
290.51,1062.67,159.95
290.86,1059.48,159.95
290.88,1056.28,159.95
290.9,1051.49,159.95
290.91,1048.29,159.95
290.93,1045.1,159.95
290.95,1043.5,159.95
290.96,1040.3,159.95
290.98,1037.11,159.95
291,1033.91,159.95
291.01,1032.31,159.95
291.03,1030.71,159.95
291.05,1027.52,159.95
291.08,1025.92,159.95
291.1,1024.32,159.95
291.11,1022.72,159.95
291.13,1021.13,159.95
291.15,1017.93,159.95
291.16,1016.33,159.95
291.18,1014.73,159.95
291.2,1013.14,159.95
291.21,1011.54,159.95
291.23,1008.34,159.95
291.25,1006.74,161.62
291.26,1005.15,161.62
291.28,1003.55,161.62
291.3,1001.95,161.62
291.33,1000.35,161.62
291.35,1000.35,163.3
291.36,998.75,163.3
291.38,997.16,163.3
291.4,995.56,163.3
291.41,993.96,163.3
291.43,992.36,164.97
291.46,990.76,164.97
291.48,989.17,166.65
291.5,987.57,166.65
291.53,985.97,166.65
291.55,984.37,166.65
291.56,982.77,166.65
291.58,981.18,168.32
291.6,979.58,168.32
291.61,977.98,168.32
291.63,976.38,168.32
291.66,974.78,168.32
291.68,974.78,170
291.7,973.19,170
291.71,971.59,170
291.73,969.99,170
291.75,968.39,170
291.76,966.79,171.67
291.78,965.2,171.67
291.8,963.6,171.67
291.81,962,173.35
291.83,960.4,173.35
291.85,958.8,173.35
291.86,957.21,173.35
291.88,955.61,173.35
291.9,954.01,173.35
291.91,950.81,175.02
291.93,947.62,175.02
291.95,946.02,175.02
291.96,944.42,176.7
291.98,941.23,176.7
292.01,939.63,176.7
292.06,938.03,176.7
292.1,936.43,176.7
292.16,936.43,178.37
293.16,936.43,178.37
294.16,936.43,178.37
295.16,936.43,178.37
296.16,936.43,178.37
297.16,936.43,178.37
297.51,936.43,178.37
298.51,936.43,178.37
299.51,936.43,178.37
300.51,936.43,178.37
301.51,936.43,178.37
302.51,936.43,178.37
303.51,936.43,178.37
304.51,936.43,178.37
305.51,936.43,178.37
306.51,936.43,178.37
307.51,936.43,178.37
308.51,936.43,178.37
309.51,936.43,178.37
310.51,936.43,178.37
311.51,936.43,178.37
312.51,936.43,178.37
313.51,936.43,178.37
314.51,936.43,178.37
315.51,936.43,178.37
316.51,936.43,178.37
317.51,936.43,178.37
318.51,936.43,178.37
319.51,936.43,178.37
320.51,936.43,178.37
321.51,936.43,178.37
322.51,936.43,178.37
323.51,936.43,178.37
324.51,936.43,178.37
325.51,936.43,178.37
326.51,936.43,178.37
327.51,936.43,178.37
328.51,936.43,178.37
329.51,936.43,178.37
330.51,936.43,178.37
331.51,936.43,178.37
332.51,936.43,178.37
333.51,936.43,178.37
334.51,936.43,178.37
335.51,936.43,178.37
336.51,936.43,178.37
337.51,936.43,178.37
338.51,936.43,178.37
339.51,936.43,178.37
340.51,936.43,178.37
341.51,936.43,178.37
341.82,931.64,178.37
341.84,926.84,178.37
341.86,923.65,178.37
341.87,918.85,180.05
341.89,914.06,180.05
341.91,910.86,180.05
341.92,906.07,180.05
341.94,904.47,180.05
341.96,899.68,180.05
341.97,896.48,180.05
341.99,894.88,180.05
342.01,891.69,180.05
342.02,890.09,180.05
342.04,886.89,180.05
342.06,885.3,180.05
342.07,882.1,180.05
342.09,880.5,180.05
342.11,877.31,180.05
342.12,875.71,180.05
342.14,872.51,180.05
342.16,870.91,180.05
342.17,866.12,180.05
342.19,864.52,180.05
342.21,862.92,180.05
342.22,861.33,180.05
342.24,859.73,180.05
342.26,856.53,180.05
342.27,853.34,180.05
342.29,851.74,180.05
342.31,848.54,180.05
342.32,846.94,180.05
342.34,843.75,180.05
342.36,838.95,181.72
342.37,835.76,181.72
342.39,834.16,181.72
342.41,830.96,181.72
342.42,827.77,183.4
342.44,826.17,183.4
342.46,822.97,183.4
342.47,819.78,183.4
342.49,816.58,183.4
342.51,813.39,185.07
342.52,808.59,185.07
342.54,805.4,185.07
342.55,800.6,186.75
342.57,797.41,186.75
342.59,791.01,186.75
342.6,786.22,186.75
342.62,781.43,186.75
342.64,776.63,188.42
342.65,771.84,188.42
342.67,767.04,188.42
342.69,760.65,188.42
342.71,755.86,188.42
342.72,752.66,188.42
342.74,747.87,188.42
342.76,743.07,188.42
342.77,739.88,188.42
342.79,735.08,188.42
342.81,731.89,188.42
342.82,727.09,188.42
342.84,722.3,188.42
342.86,717.5,188.42
342.87,712.71,188.42
342.89,707.92,188.42
342.91,704.72,188.42
342.92,699.93,190.1
342.94,695.13,190.1
342.96,691.94,190.1
342.97,685.54,190.1
342.99,679.15,191.77
343.01,674.36,191.77
343.02,672.76,191.77
343.04,669.56,191.77
343.06,666.37,191.77
343.07,664.77,191.77
343.09,661.57,191.77
343.11,659.98,191.77
343.12,658.38,191.77
343.14,655.18,191.77
343.16,653.58,191.77
343.17,651.99,191.77
343.19,648.79,191.77
343.21,644,191.77
343.22,639.2,191.77
343.24,634.41,191.77
343.26,629.61,191.77
343.27,624.82,191.77
343.29,620.03,191.77
343.31,616.83,191.77
343.32,613.63,191.77
343.34,610.44,191.77
343.36,607.24,193.45
343.37,605.64,193.45
343.39,602.45,193.45
343.41,599.25,193.45
343.42,596.06,193.45
343.44,594.46,193.45
343.46,592.86,195.12
343.47,589.66,195.12
343.49,586.47,195.12
343.51,583.27,195.12
343.52,581.67,195.12
343.54,578.48,195.12
343.56,576.88,195.12
343.57,573.68,195.12
343.61,570.49,195.12
343.62,568.89,195.12
343.64,567.29,195.12
343.66,564.1,195.12
343.67,562.5,195.12
343.69,559.3,195.12
343.71,557.7,195.12
343.72,556.11,195.12
343.74,552.91,193.45
343.76,549.71,193.45
343.77,548.12,193.45
343.79,546.52,193.45
343.81,543.32,193.45
343.82,540.13,193.45
343.84,538.53,193.45
343.86,535.33,193.45
343.87,533.73,191.77
343.89,532.14,191.77
343.91,530.54,191.77
343.92,528.94,191.77
343.94,527.34,191.77
343.96,525.74,191.77
343.97,524.15,191.77
343.99,522.55,191.77
344.01,520.95,190.1
344.04,519.35,190.1
344.06,516.16,190.1
344.07,516.16,188.42
344.11,514.56,188.42
344.12,514.56,186.75
344.16,512.96,185.07
345.16,512.96,185.07
346.16,512.96,185.07
347.16,512.96,185.07
348.16,512.96,185.07
349.16,512.96,185.07
349.51,512.96,185.07
350.51,512.96,185.07
351.51,512.96,185.07
352.51,512.96,185.07
353.51,512.96,185.07
354.51,512.96,185.07
355.51,512.96,185.07
356.51,512.96,185.07
357.51,512.96,185.07
358.51,512.96,185.07
359.1,511.36,193.45
359.12,511.36,196.8
359.14,511.36,198.47
359.15,511.36,201.82
359.17,512.96,203.49
359.19,512.96,205.17
359.21,512.96,206.84
359.22,512.96,208.52
359.26,512.96,210.19
359.27,512.96,211.87
359.31,514.56,213.54
359.34,514.56,215.22
359.36,514.56,216.89
359.37,514.56,218.57
359.41,516.16,220.24
359.42,516.16,221.92
359.44,516.16,223.59
359.46,517.75,225.27
359.47,517.75,226.94
359.49,517.75,228.62
359.51,519.35,230.29
359.52,519.35,231.97
359.54,520.95,235.32
359.55,520.95,236.99
359.57,522.55,240.34
359.59,522.55,242.02
359.6,524.15,243.69
359.62,524.15,245.37
359.64,525.74,248.72
359.65,527.34,250.39
359.67,527.34,253.74
359.69,528.94,255.42
359.71,528.94,258.76
359.72,530.54,260.44
359.74,532.14,262.11
359.75,532.14,263.79
359.77,533.73,267.14
359.79,535.33,268.81
359.81,535.33,270.49
359.82,536.93,272.16
359.84,536.93,273.84
359.85,538.53,273.84
359.87,538.53,275.51
359.91,540.13,277.19
359.94,541.72,278.86
359.95,541.72,280.54
359.97,543.32,282.21
360.01,543.32,283.89
360.02,544.92,283.89
360.04,544.92,285.56
360.07,544.92,287.24
360.09,546.52,288.91
360.1,546.52,290.59
360.14,546.52,292.26
360.15,548.12,292.26
360.17,548.12,293.94
360.19,549.71,295.61
360.21,549.71,297.29
360.22,549.71,298.96
360.24,551.31,300.64
360.26,551.31,302.31
360.29,551.31,303.99
360.31,552.91,305.66
360.34,552.91,307.34
360.37,552.91,309.01
360.39,554.51,310.69
360.41,554.51,312.36
360.44,556.11,315.71
360.46,556.11,317.38
360.47,557.7,317.38
360.49,557.7,319.06
360.5,557.7,320.73
360.54,557.7,322.41
360.55,559.3,324.08
360.57,559.3,325.76
360.59,559.3,327.43
360.61,559.3,329.11
360.64,559.3,330.78
360.65,559.3,334.13
360.67,559.3,335.81
360.69,560.9,337.48
360.71,560.9,339.16
360.74,560.9,340.83
360.75,560.9,342.51
360.77,560.9,344.18
360.79,560.9,345.86
360.81,560.9,347.53
360.84,560.9,349.21
360.87,560.9,350.88
360.91,560.9,352.56
360.94,560.9,354.23
360.95,560.9,355.91
360.99,560.9,357.58
361.01,560.9,359.26
361.02,560.9,360.93
361.04,560.9,364.28
361.05,560.9,365.96
361.07,560.9,367.63
361.09,560.9,369.31
361.11,560.9,370.98
361.14,560.9,372.65
361.19,560.9,374.33
361.24,560.9,376
361.31,559.3,377.68
361.39,559.3,379.35
361.47,559.3,381.03
361.51,559.3,381.03
361.57,559.3,382.7
361.75,559.3,384.38
361.91,559.3,386.05
361.95,557.7,386.05
362.01,557.7,387.73
362.51,557.7,387.73
363.34,557.7,389.4
363.35,557.7,391.08
363.37,557.7,392.75
363.39,556.11,394.43
363.42,556.11,396.1
363.45,556.11,397.78
363.51,556.11,399.45
363.54,554.51,399.45
363.55,554.51,401.13
363.59,554.51,402.8
363.66,554.51,404.48
363.71,554.51,406.15
363.79,554.51,407.83
364.51,554.51,407.83
365.5,554.51,407.83
366.5,554.51,407.83
367.51,554.51,407.83
368.5,554.51,407.83
369.11,554.51,406.15
369.12,554.51,404.48
369.14,554.51,402.8
369.15,554.51,401.13
369.17,554.51,399.45
369.19,554.51,397.78
369.22,554.51,394.43
369.25,554.51,392.75
369.29,554.51,391.08
369.32,554.51,389.4
369.34,554.51,387.73
369.37,554.51,386.05
369.41,554.51,384.38
369.42,554.51,382.7
369.45,554.51,381.03
369.51,554.51,379.35
369.54,554.51,377.68
369.57,554.51,376
369.61,554.51,374.33
369.62,554.51,372.65
369.64,554.51,370.98
369.67,554.51,369.31
369.69,554.51,367.63
369.71,554.51,365.96
369.72,554.51,364.28
369.74,554.51,362.61
369.77,554.51,360.93
369.79,554.51,359.26
369.81,554.51,357.58
369.82,554.51,355.91
369.84,554.51,354.23
369.85,554.51,352.56
369.87,554.51,349.21
369.89,554.51,347.53
369.91,554.51,345.86
369.92,554.51,344.18
369.94,554.51,340.83
369.95,554.51,339.16
369.97,554.51,337.48
369.99,554.51,335.81
370.01,554.51,334.13
370.02,552.91,332.46
370.04,552.91,329.11
370.05,552.91,327.43
370.09,552.91,325.76
370.11,551.31,324.08
370.12,551.31,322.41
370.14,551.31,320.73
370.15,551.31,319.06
370.17,551.31,317.38
370.19,551.31,315.71
370.21,549.71,315.71
370.22,549.71,314.03
370.24,549.71,312.36
370.25,549.71,310.69
370.27,548.12,309.01
370.29,546.52,307.34
370.31,546.52,305.66
370.32,544.92,303.99
370.34,544.92,300.64
370.35,543.32,298.96
370.37,543.32,297.29
370.39,541.72,295.61
370.41,540.13,293.94
370.42,540.13,292.26
370.44,538.53,290.59
370.46,538.53,288.91
370.47,536.93,287.24
370.49,535.33,285.56
370.5,535.33,283.89
370.52,533.73,282.21
370.54,532.14,280.54
370.55,532.14,278.86
370.57,530.54,277.19
370.59,530.54,275.51
370.61,528.94,273.84
370.62,528.94,272.16
370.64,527.34,270.49
370.66,525.74,268.81
370.67,525.74,267.14
370.69,524.15,265.46
370.71,524.15,263.79
370.72,524.15,262.11
370.74,522.55,262.11
370.76,522.55,260.44
370.77,522.55,258.76
370.79,520.95,258.76
370.81,520.95,257.09
370.82,519.35,255.42
370.85,519.35,253.74
370.87,517.75,252.07
370.9,516.16,250.39
370.92,516.16,248.72
370.95,514.56,247.04
370.97,514.56,245.37
370.99,514.56,243.69
371.02,512.96,242.02
371.04,512.96,240.34
371.05,512.96,238.67
371.07,512.96,236.99
371.09,512.96,235.32
371.1,512.96,231.97
371.12,511.36,230.29
371.14,511.36,228.62
371.15,511.36,226.94
371.17,511.36,225.27
371.19,511.36,223.59
371.21,511.36,221.92
371.24,511.36,220.24
371.27,511.36,218.57
371.29,511.36,216.89
371.31,511.36,215.22
371.34,511.36,213.54
371.39,511.36,211.87
371.42,511.36,210.19
371.44,511.36,208.52
371.49,511.36,206.84
371.5,511.36,205.17
371.54,511.36,203.49
371.57,511.36,201.82
371.59,511.36,200.14
371.62,512.96,198.47
371.65,512.96,196.8
371.69,512.96,195.12
371.72,512.96,193.45
371.75,512.96,191.77
372.75,512.96,191.77
373.75,512.96,191.77
374.75,512.96,191.77
375.75,512.96,191.77
376.75,512.96,191.77
377.75,512.96,191.77
378.75,512.96,191.77
379.75,512.96,191.77
380.75,512.96,191.77
381.75,512.96,191.77
382.51,512.96,191.77
383.51,512.96,191.77
383.79,517.75,205.17
383.81,520.95,205.17
383.83,528.94,201.82
383.85,533.73,200.14
383.86,540.13,200.14
383.88,541.72,198.47
383.9,543.32,198.47
383.91,544.92,198.47
383.93,546.52,198.47
383.96,548.12,198.47
384,549.71,196.8
384.03,551.31,196.8
384.06,552.91,196.8
384.08,556.11,195.12
384.09,557.7,195.12
384.11,559.3,195.12
384.13,560.9,195.12
384.15,562.5,193.45
384.16,564.1,193.45
384.18,565.69,193.45
384.19,568.89,193.45
384.21,570.49,193.45
384.23,572.09,193.45
384.25,575.28,193.45
384.26,578.48,193.45
384.28,581.67,193.45
384.29,583.27,193.45
384.31,586.47,193.45
384.33,588.07,193.45
384.34,589.66,193.45
384.38,591.26,193.45
384.41,592.86,193.45
384.43,594.46,193.45
384.44,596.06,193.45
384.48,597.65,193.45
384.5,599.25,191.77
384.51,600.85,191.77
384.53,602.45,191.77
384.54,604.05,191.77
384.56,607.24,190.1
384.58,608.84,190.1
384.59,610.44,190.1
384.61,612.04,190.1
384.63,613.63,188.42
384.64,615.23,188.42
384.68,616.83,188.42
384.69,618.43,188.42
384.73,620.03,188.42
384.79,621.62,188.42
385.79,621.62,188.42
386.79,621.62,188.42
387.79,621.62,188.42
388.79,621.62,188.42
389.79,621.62,188.42
390.79,621.62,188.42
391.79,621.62,188.42
392.79,621.62,188.42
393.79,621.62,188.42
394.79,621.62,188.42
395.48,620.03,188.42
395.49,616.83,188.42
395.51,613.63,188.42
395.53,608.84,188.42
395.54,605.64,188.42
395.56,602.45,188.42
395.58,599.25,188.42
395.59,596.06,188.42
395.61,592.86,190.1
395.63,591.26,190.1
395.64,588.07,190.1
395.66,584.87,190.1
395.68,581.67,191.77
395.69,576.88,191.77
395.71,575.28,191.77
395.73,572.09,191.77
395.74,568.89,191.77
395.76,567.29,191.77
395.78,564.1,191.77
395.79,560.9,191.77
395.81,559.3,191.77
395.83,556.11,191.77
395.84,554.51,193.45
395.86,552.91,193.45
395.88,551.31,193.45
395.89,548.12,193.45
395.91,546.52,195.12
395.93,544.92,195.12
395.94,543.32,195.12
395.96,540.13,195.12
395.98,538.53,195.12
395.99,536.93,195.12
396.01,535.33,196.8
396.03,533.73,196.8
396.04,532.14,196.8
396.08,530.54,196.8
396.11,528.94,196.8
396.18,527.34,196.8
396.33,528.94,196.8
396.36,530.54,196.8
396.38,532.14,196.8
396.41,535.33,196.8
396.43,538.53,196.8
396.44,540.13,196.8
396.46,543.32,196.8
396.48,544.92,196.8
396.49,548.12,196.8
396.51,549.71,196.8
396.53,552.91,196.8
396.54,554.51,196.8
396.56,556.11,196.8
396.58,557.7,196.8
396.59,559.3,196.8
396.61,562.5,196.8
396.63,564.1,196.8
396.64,565.69,196.8
396.68,567.29,196.8
396.69,568.89,196.8
396.71,570.49,196.8
396.74,572.09,196.8
396.79,573.68,196.8
396.86,575.28,196.8
396.89,576.88,196.8
396.96,578.48,196.8
397.96,578.48,196.8
398.96,578.48,196.8
399.96,578.48,196.8
400.96,578.48,196.8
401.96,578.48,196.8
402.96,578.48,196.8
403.96,578.48,196.8
404.96,578.48,196.8
405.96,578.48,196.8
406.96,578.48,196.8
407.51,578.48,196.8
407.93,576.88,196.8
407.94,573.68,196.8
407.96,570.49,196.8
407.98,565.69,196.8
407.99,564.1,196.8
408.01,560.9,196.8
408.03,557.7,196.8
408.04,556.11,196.8
408.06,554.51,196.8
408.08,552.91,196.8
408.09,551.31,196.8
408.11,548.12,196.8
408.13,544.92,196.8
408.14,543.32,196.8
408.16,541.72,196.8
408.18,538.53,196.8
408.19,536.93,196.8
408.21,533.73,196.8
408.23,532.14,196.8
408.24,528.94,196.8
408.26,527.34,196.8
408.28,524.15,196.8
408.29,522.55,196.8
408.31,520.95,196.8
408.33,519.35,196.8
408.34,517.75,196.8
408.38,516.16,196.8
408.39,514.56,196.8
409.39,514.56,196.8
410.39,514.56,196.8
411.39,514.56,196.8
412.39,514.56,196.8
413.39,514.56,196.8
413.41,512.96,196.8
413.51,509.76,196.8
413.74,511.36,196.8
413.76,516.16,196.8
413.77,519.35,196.8
413.79,525.74,196.8
413.81,527.34,196.8
413.82,530.54,196.8
413.84,532.14,196.8
413.86,533.73,196.8
413.87,535.33,196.8
413.89,536.93,196.8
413.91,538.53,195.12
413.92,540.13,195.12
413.94,541.72,195.12
413.96,543.32,195.12
413.98,546.52,195.12
413.99,549.71,195.12
414.01,551.31,195.12
414.02,554.51,195.12
414.04,556.11,195.12
414.06,557.7,195.12
414.07,559.3,195.12
414.09,562.5,195.12
414.11,564.1,195.12
414.12,565.69,195.12
414.14,568.89,195.12
414.18,570.49,195.12
414.19,573.68,195.12
414.21,575.28,195.12
414.23,580.08,195.12
414.24,581.67,195.12
414.26,583.27,195.12
414.27,584.87,193.45
414.29,586.47,193.45
414.33,588.07,193.45
414.37,589.66,193.45
414.44,591.26,193.45
414.46,592.86,191.77
414.49,594.46,191.77
414.51,596.06,191.77
414.52,597.65,191.77
414.56,599.25,191.77
414.57,600.85,190.1
414.59,602.45,190.1
414.62,604.05,190.1
415.11,600.85,190.1
415.12,597.65,190.1
415.14,594.46,190.1
415.16,591.26,190.1
415.18,586.47,190.1
415.19,584.87,190.1
415.21,581.67,191.77
415.24,580.08,191.77
415.26,578.48,193.45
415.27,576.88,193.45
415.31,575.28,193.45
415.32,573.68,193.45
415.34,572.09,195.12
415.38,570.49,195.12
415.41,568.89,196.8
415.43,567.29,196.8
415.46,565.69,198.47
415.47,562.5,200.14
415.49,560.9,200.14
415.51,559.3,201.82
415.54,557.7,201.82
415.56,556.11,203.49
415.59,556.11,205.17
415.61,554.51,205.17
415.62,554.51,206.84
415.64,552.91,206.84
415.66,552.91,208.52
415.67,551.31,210.19
415.69,549.71,211.87
415.71,549.71,213.54
415.72,548.12,213.54
415.74,548.12,215.22
415.76,546.52,216.89
415.78,546.52,218.57
415.79,544.92,218.57
415.81,544.92,220.24
415.82,544.92,221.92
415.86,544.92,223.59
415.87,544.92,225.27
415.89,543.32,226.94
415.91,543.32,228.62
415.93,543.32,231.97
415.96,543.32,235.32
415.97,543.32,236.99
415.99,543.32,238.67
416.01,541.72,240.34
416.02,541.72,242.02
416.04,541.72,245.37
416.06,541.72,247.04
416.08,541.72,248.72
416.09,541.72,252.07
416.11,541.72,253.74
416.12,541.72,255.42
416.16,541.72,257.09
416.19,541.72,258.76
416.22,541.72,260.44
416.24,541.72,262.11
416.27,541.72,263.79
416.31,541.72,265.46
416.34,541.72,267.14
416.37,543.32,268.81
416.41,543.32,270.49
416.43,543.32,272.16
416.44,543.32,273.84
416.46,544.92,273.84
416.47,544.92,275.51
416.51,544.92,277.19
416.52,544.92,278.86
416.56,546.52,280.54
416.57,546.52,282.21
416.61,546.52,285.56
416.63,548.12,285.56
416.64,548.12,287.24
416.66,548.12,288.91
416.69,549.71,290.59
416.71,549.71,292.26
416.72,549.71,293.94
416.74,551.31,295.61
416.76,551.31,297.29
416.78,551.31,298.96
416.79,552.91,300.64
416.82,552.91,302.31
416.84,552.91,303.99
416.88,552.91,305.66
416.89,552.91,307.34
416.91,554.51,307.34
416.93,554.51,309.01
416.96,554.51,310.69
416.99,554.51,312.36
417.01,556.11,312.36
417.02,556.11,314.03
417.06,556.11,315.71
417.09,556.11,317.38
417.14,556.11,319.06
417.17,557.7,319.06
417.19,557.7,320.73
417.22,557.7,322.41
417.26,557.7,324.08
417.29,559.3,325.76
417.34,559.3,327.43
417.39,559.3,329.11
417.44,560.9,330.78
417.49,560.9,332.46
417.51,560.9,332.46
417.54,560.9,334.13
417.56,560.9,335.81
417.59,560.9,337.48
417.63,560.9,339.16
417.64,560.9,340.83
417.67,560.9,344.18
417.71,560.9,345.86
417.73,560.9,347.53
417.74,560.9,349.21
417.76,560.9,352.56
