time,x,y
1077.407133,348.640625,602.7560074
1077.440508,348.109375,601.7550832
1077.472704,347.84375,601.0878004
1077.506385,347.3125,600.4205176
1077.539379,346.78125,599.4195933
1077.572898,346.25,598.7523105
1077.606154,345.984375,598.4186691
1077.639404,345.71875,597.7513863
1077.673044,345.1875,597.0841035
1077.706142,344.65625,596.7504621
1077.739136,344.125,596.0831793
1077.77361,343.59375,595.4158965
1077.807153,343.0625,595.0822551
1077.840552,342.53125,594.4149723
1077.874233,342,594.0813309
1077.907124,341.203125,593.7476895
1077.939422,340.671875,593.0804067
1077.97385,340.140625,592.7467652
1078.006624,339.875,592.7467652
1078.03967,339.609375,592.4131238
1078.073146,339.34375,592.4131238
1078.106625,338.8125,592.0794824
1078.139483,338.28125,591.745841
1078.173561,337.484375,591.0785582
1078.206087,336.953125,590.7449168
1078.239508,335.890625,590.4112754
1078.27385,335.09375,590.077634
1078.305548,334.296875,589.7439926
1078.34003,333.765625,589.4103512
1078.373822,333.5,589.4103512
1078.406644,333.234375,589.0767098
1078.440105,332.96875,589.0767098
1078.473644,332.4375,588.7430684
1078.50581,332.171875,588.7430684
1078.540188,331.90625,588.409427
1078.5736,331.640625,588.409427
1078.608696,331.375,588.409427
1078.641828,331.109375,588.409427
1078.67601,330.84375,588.0757856
1078.709604,330.84375,588.0757856
1078.742411,330.578125,588.0757856
1078.776332,330.3125,587.7421442
1078.809684,330.046875,587.7421442
1078.842926,329.78125,587.7421442
1078.875296,329.515625,587.4085028
1078.908881,328.984375,587.4085028
1078.942241,328.984375,587.4085028
1078.975641,328.71875,587.4085028
1079.009469,328.453125,587.4085028
1079.042223,328.453125,587.0748614
1079.07591,328.1875,587.0748614
1079.109904,328.1875,587.0748614
1079.142361,328.1875,587.0748614
1079.174757,327.921875,587.0748614
1079.209003,327.921875,587.0748614
1079.243267,327.65625,587.0748614
1079.275445,327.390625,587.0748614
1079.309522,327.125,587.0748614
1079.34269,327.125,587.0748614
1079.376636,327.125,587.0748614
1079.409957,327.125,587.0748614
1079.44243,327.125,587.0748614
1079.476125,327.125,587.0748614
1079.483615,327.125,587.0748614
1079.508224,327.125,587.0748614
1079.542839,327.125,587.0748614
1079.575053,327.125,587.0748614
1079.608921,327.125,587.0748614
1079.642134,327.125,587.0748614
1079.6756,327.125,587.0748614
1079.709938,327.125,587.0748614
1079.741885,326.859375,587.0748614
1079.775735,326.859375,587.0748614
1079.808049,326.59375,587.0748614
1079.842192,326.59375,587.0748614
1079.875457,326.328125,587.0748614
1079.908167,326.328125,587.0748614
1079.942821,326.328125,587.0748614
1079.975715,326.0625,587.0748614
1080.008249,326.0625,587.0748614
1080.04237,326.0625,587.0748614
1080.075925,326.0625,587.0748614
1080.10889,326.0625,587.0748614
1080.143187,326.0625,587.0748614
1080.175522,326.0625,587.0748614
1080.209869,326.0625,587.0748614
1080.32,291.84,564.04
1080.79,290.08,564.04
1080.8,290.08,564.04
1080.87,288.33,564.04
1081.04,286.57,564.04
1081.09,284.81,564.04
1081.1,284.81,562.61
1081.34,283.05,562.61
1081.45,281.29,562.61
1081.55,279.53,562.61
1081.65,277.78,562.61
1081.74,277.78,561.18
1081.75,276.02,561.18
1081.79,274.26,561.18
1081.8,274.26,561.18
1081.91,274.26,559.75
1082.14,272.5,559.75
1082.17,272.5,558.32
1082.19,270.74,558.32
1082.47,268.99,558.32
1082.52,267.23,558.32
1082.54,267.23,556.89
1082.55,265.47,556.89
1082.62,263.71,556.89
1082.8,263.71,555.46
1082.89,261.95,555.46
1082.94,260.2,554.03
1083.42,258.44,554.03
1083.45,256.68,552.6
1083.55,254.92,552.6
1083.6,253.16,552.6
1083.62,253.16,551.17
1083.64,251.41,551.17
1083.69,249.65,551.17
1083.7,249.65,549.74
1083.75,247.89,549.74
1083.81,247.89,549.74
1083.9,246.13,549.74
1083.94,244.37,548.31
1083.97,242.61,548.31
1083.99,240.86,546.88
1084.02,239.1,546.88
1084.05,235.58,545.45
1084.09,233.82,545.45
1084.12,232.07,545.45
1084.19,232.07,544.02
1084.32,230.31,542.59
1084.39,230.31,541.16
1084.44,228.55,541.16
1084.5,228.55,539.74
1084.52,226.79,539.74
1084.69,225.03,538.31
1084.8,225.03,538.31
1084.9,223.28,538.31
1084.92,223.28,536.88
1085,221.52,536.88
1085.02,221.52,535.45
1085.09,219.76,535.45
1085.11,219.76,534.02
1085.15,218,534.02
1085.22,218,532.59
1085.3,216.24,531.16
1085.37,216.24,529.73
1085.39,214.49,529.73
1085.44,214.49,528.3
1085.47,212.73,528.3
1085.5,212.73,526.87
1085.55,210.97,525.44
1085.6,210.97,524.01
1085.69,210.97,522.58
1085.8,209.21,521.15
1085.86,209.21,519.72
1085.9,209.21,518.29
1085.95,207.45,516.86
1086.04,205.7,515.43
1086.1,203.94,514
1086.17,203.94,512.57
1086.34,202.18,511.14
1086.45,202.18,509.71
1086.55,202.18,508.28
1086.75,202.18,506.85
1086.8,202.18,506.85
1087.02,202.18,505.42
1087.04,203.94,505.42
1087.3,203.94,503.99
1087.45,202.18,503.99
1087.47,202.18,502.56
1087.62,202.18,501.13
1087.8,202.18,501.13
1087.94,202.18,499.7
1088.47,202.18,498.27
1088.82,202.18,498.27
1088.95,202.18,496.84
1089.12,202.18,495.41
1089.22,202.18,493.98
1089.42,202.18,492.55
1089.57,202.18,491.12
1089.82,202.18,491.12
1090,202.18,489.69
1090.12,203.94,489.69
1090.48,203.94,491.12
1090.82,203.94,491.12
1091.82,203.94,491.12
1092.82,203.94,491.12
1092.98,203.94,489.69
1093.1,203.94,488.26
1093.15,203.94,486.83
1093.18,203.94,485.4
1093.43,203.94,483.97
1093.47,202.18,483.97
1093.73,202.18,485.4
1093.8,203.94,485.4
1093.87,203.94,486.83
1094.07,203.94,488.26
1094.17,203.94,489.69
1094.82,203.94,489.69
1095.82,203.94,489.69
1096.82,203.94,489.69
1097.82,203.94,489.69
1098.82,203.94,489.69
1099.82,203.94,489.69
1100.81,203.94,489.69
1101.81,203.94,489.69
1102.81,203.94,489.69
1103.81,203.94,489.69
1104.81,203.94,489.69
1105.81,203.94,489.69
1106.81,203.94,489.69
1107.81,203.94,489.69
1108.81,203.94,489.69
1109.81,203.94,489.69
1110.81,203.94,489.69
1111.81,203.94,489.69
1112.81,203.94,489.69
1113.81,203.94,489.69
1114.81,203.94,489.69
1115.81,203.94,489.69
1116.81,203.94,489.69
1117.81,203.94,489.69
1118.8,203.94,489.69
1119.09,203.94,488.26
1119.12,203.94,486.83
1119.7,203.94,485.4
1119.8,203.94,485.4
1119.94,203.94,483.97
1120.02,203.94,482.54
1120.1,203.94,481.11
1120.2,203.94,479.69
1120.3,203.94,478.26
1120.4,203.94,476.83
1120.54,203.94,475.4
1120.64,203.94,473.97
1120.74,203.94,472.54
1120.8,203.94,472.54
1121.24,203.94,471.11
1121.27,203.94,469.68
1121.29,202.18,469.68
1121.39,202.18,468.25
1121.7,202.18,466.82
1121.8,202.18,466.82
1121.84,202.18,465.39
1122.2,202.18,463.96
1122.8,202.18,463.96
1123.05,202.18,465.39
1123.14,202.18,466.82
1123.22,202.18,468.25
1123.45,202.18,469.68
1123.54,202.18,471.11
1123.72,202.18,472.54
1123.8,202.18,472.54
1124.8,202.18,472.54
1125.8,202.18,472.54
1126.8,202.18,472.54
1126.92,202.18,471.11
1126.94,202.18,469.68
1126.97,202.18,468.25
1127,202.18,466.82
1127.07,202.18,465.39
1127.24,202.18,463.96
1127.27,202.18,462.53
1127.29,202.18,461.1
1127.3,202.18,459.67
1127.45,202.18,458.24
1127.62,202.18,456.81
1127.8,202.18,455.38
1127.87,202.18,453.95
1128.14,202.18,452.52
1128.17,202.18,451.09
1128.8,202.18,451.09
1128.92,202.18,449.66
1128.94,202.18,448.23
1128.99,202.18,446.8
1129.3,202.18,445.37
1129.64,202.18,443.94
1129.72,202.18,442.51
1129.79,202.18,441.08
1129.8,202.18,441.08
1129.85,202.18,439.65
1129.99,202.18,438.22
1130.12,202.18,436.79
1130.14,203.94,436.79
1130.2,203.94,435.36
1130.3,203.94,433.93
1130.37,205.7,433.93
1130.57,205.7,432.5
1130.65,205.7,431.07
1130.67,207.45,431.07
1130.72,207.45,429.64
1130.75,209.21,429.64
1130.8,209.21,429.64
1130.82,209.21,428.21
1130.89,210.97,426.78
1130.97,210.97,425.35
1131.09,210.97,423.92
1131.12,212.73,423.92
1131.2,212.73,422.49
1131.29,214.49,422.49
1131.3,214.49,421.06
1131.37,216.24,421.06
1131.39,216.24,419.64
1131.44,218,419.64
1131.5,218,418.21
1131.52,219.76,418.21
1131.62,221.52,418.21
1131.7,223.28,416.78
1131.77,225.03,416.78
1131.8,225.03,416.78
1131.82,226.79,415.35
1131.87,228.55,415.35
1131.97,230.31,415.35
1132.39,232.07,415.35
1132.42,232.07,413.92
1132.49,233.82,413.92
1132.57,235.58,413.92
1132.65,237.34,413.92
1132.69,237.34,412.49
1132.8,237.34,412.49
1133.05,239.1,412.49
1133.1,240.86,412.49
1133.17,242.61,412.49
1133.4,244.37,412.49
1133.54,246.13,412.49
1133.67,247.89,412.49
1133.77,249.65,412.49
1133.8,249.65,412.49
1133.97,249.65,413.92
1134.04,251.41,413.92
1134.19,251.41,415.35
1134.35,251.41,416.78
1134.55,251.41,418.21
1134.57,253.16,418.21
1134.67,253.16,419.64
1134.72,254.92,419.64
1134.8,254.92,419.64
1135.72,254.92,421.06
1135.8,254.92,422.49
1135.85,254.92,423.92
1135.92,256.68,425.35
1136.04,256.68,426.78
1136.2,258.44,426.78
1136.27,258.44,428.21
1136.8,258.44,428.21
1137.8,258.44,428.21
1138.8,258.44,428.21
1138.94,260.2,428.21
1139.09,260.2,429.64
1139.17,260.2,431.07
1139.22,261.95,431.07
1139.29,261.95,432.5
1139.37,261.95,433.93
1139.44,261.95,435.36
1139.8,261.95,435.36
1139.87,261.95,436.79
1140.45,261.95,438.22
1140.64,261.95,439.65
1140.8,261.95,439.65
1141.07,261.95,441.08
1141.24,261.95,442.51
1141.59,261.95,443.94
1141.8,261.95,443.94
1141.92,261.95,445.37
1142.02,261.95,446.8
1142.22,261.95,448.23
1142.8,261.95,448.23
1143.59,261.95,449.66
1143.8,261.95,449.66
1144.17,261.95,451.09
1144.64,261.95,452.52
1144.8,261.95,452.52
1145.29,260.2,452.52
1145.3,260.2,453.95
1145.57,258.44,453.95
1145.59,258.44,455.38
1145.8,258.44,455.38
1145.99,258.44,456.81
1146.07,256.68,456.81
1146.2,256.68,458.24
1146.65,254.92,459.67
1146.8,254.92,459.67
1146.87,253.16,459.67
1146.99,253.16,461.1
1147.14,251.41,461.1
1147.37,251.41,462.53
1147.8,249.65,462.53
1148.4,247.89,462.53
1148.45,247.89,463.96
1148.54,246.13,463.96
1148.65,246.13,465.39
1148.8,246.13,465.39
1149.07,244.37,465.39
1149.34,242.61,465.39
1149.8,242.61,465.39
1149.95,242.61,466.82
1150.02,240.86,466.82
1150.15,239.1,466.82
1150.2,239.1,468.25
1150.35,237.34,468.25
1150.8,237.34,468.25
1151.25,235.58,468.25
1151.34,233.82,469.68
1151.52,232.07,469.68
1151.64,232.07,471.11
1151.67,230.31,471.11
1151.8,230.31,471.11
1151.84,228.55,471.11
1151.95,228.55,472.54
1151.97,226.79,472.54
1152.42,225.03,472.54
1152.62,223.28,472.54
1152.75,223.28,473.97
1152.77,221.52,473.97
1152.8,221.52,473.97
1152.94,219.76,473.97
1152.97,219.76,475.4
1153.09,218,475.4
1153.19,218,476.83
1153.24,216.24,476.83
1153.44,214.49,476.83
1153.57,214.49,478.26
1153.74,212.73,478.26
1153.8,212.73,478.26
1153.89,212.73,479.69
1154.04,212.73,481.11
1154.05,210.97,481.11
1154.34,210.97,482.54
1154.44,210.97,483.97
1154.55,209.21,485.4
1154.69,209.21,486.83
1154.75,209.21,488.26
1154.8,209.21,488.26
1154.84,207.45,489.69
1154.94,207.45,491.12
1155.05,207.45,492.55
1155.25,207.45,493.98
1155.62,207.45,495.41
1155.8,207.45,495.41
1155.87,207.45,496.84
1156,207.45,498.27
1156.09,205.7,498.27
1156.19,205.7,499.7
1156.4,205.7,501.13
1156.5,205.7,502.56
1156.59,205.7,503.99
1156.69,205.7,505.42
1156.8,205.7,505.42
1156.85,205.7,506.85
1157,205.7,508.28
1157.17,205.7,509.71
1157.8,205.7,509.71
1158.14,205.7,511.14
1158.24,205.7,512.57
1158.65,205.7,514
1158.77,205.7,515.43
1158.8,205.7,515.43
1158.85,205.7,516.86
1158.97,205.7,518.29
1159.1,207.45,518.29
1159.14,207.45,519.72
1159.22,207.45,521.15
1159.32,207.45,522.58
1159.5,209.21,522.58
1159.57,209.21,524.01
1159.7,210.97,524.01
1159.75,210.97,525.44
1159.8,210.97,525.44
1159.89,212.73,525.44
1160.6,214.49,525.44
1160.8,214.49,525.44
1161.8,214.49,525.44
1162.24,216.24,525.44
1162.4,218,525.44
1162.8,218,525.44
1163.8,218,525.44
1163.89,218,526.87
1163.92,218,528.3
1163.95,218,529.73
1163.97,218,531.16
1164.05,218,532.59
1164.15,216.24,532.59
1164.19,216.24,534.02
1164.27,216.24,535.45
1164.35,216.24,536.88
1164.37,214.49,536.88
1164.42,214.49,538.31
1164.47,212.73,538.31
1164.52,212.73,539.74
1164.57,210.97,539.74
1164.8,210.97,539.74
1164.95,209.21,539.74
1165,209.21,541.16
1165.04,207.45,541.16
1165.1,205.7,541.16
1165.19,203.94,541.16
1165.24,203.94,542.59
1165.25,202.18,542.59
1165.35,200.42,542.59
1165.42,198.66,542.59
1165.49,196.9,542.59
1165.55,195.15,542.59
1165.6,193.39,544.02
1165.64,191.63,544.02
1165.69,189.87,544.02
1165.74,188.11,545.45
1165.8,186.36,545.45
1165.87,184.6,545.45
1165.99,182.84,545.45
1166.09,181.08,545.45
1166.1,181.08,546.88
1166.24,179.32,546.88
1166.32,177.57,546.88
1166.49,175.81,546.88
1166.64,174.05,546.88
1166.74,172.29,546.88
1166.8,172.29,546.88
1166.84,170.53,546.88
1166.94,168.78,546.88
1167.04,167.02,546.88
1167.1,165.26,546.88
1167.15,163.5,546.88
1167.19,163.5,545.45
1167.22,161.74,545.45
1167.29,159.99,545.45
1167.42,158.23,544.02
1167.59,156.47,544.02
1167.6,156.47,542.59
1167.79,154.71,542.59
1167.8,154.71,542.59
1167.82,154.71,541.16
1167.92,152.95,541.16
1168.05,151.19,541.16
1168.2,149.44,541.16
1168.24,149.44,539.74
1168.3,147.68,539.74
1168.37,145.92,539.74
1168.45,144.16,539.74
1168.49,144.16,538.31
1168.55,142.4,538.31
1168.72,140.65,538.31
1168.8,140.65,536.88
1168.87,138.89,536.88
1169,137.13,536.88
1169.19,135.37,536.88
1169.8,135.37,536.88
1170.8,135.37,536.88
1171.8,135.37,536.88
1172.8,135.37,536.88
1173.8,135.37,536.88
1174.8,135.37,536.88
1175.8,135.37,536.88
1176.8,135.37,536.88
1177.8,135.37,536.88
1178.8,135.37,536.88
1179.8,135.37,536.88
1180.82,135.37,536.88
1181.82,135.37,536.88
1182.82,135.37,536.88
1183.82,135.37,536.88
1184.82,135.37,536.88
1185.82,135.37,536.88
1186.81,135.37,536.88
1187.81,135.37,536.88
1188.81,135.37,536.88
1189.81,135.37,536.88
1190.81,135.37,536.88
1191.81,135.37,536.88
1192.8,135.37,536.88
1193.8,135.37,536.88
1194.8,135.37,536.88
1195.8,135.37,536.88
1196.8,135.37,536.88
1197.8,135.37,536.88
1198.8,135.37,536.88
1199.8,135.37,536.88
1200.8,135.37,536.88
1201.8,135.37,536.88
1202.8,135.37,536.88
1203.8,135.37,536.88
1203.97,135.37,535.45
1204.05,135.37,534.02
1204.77,135.37,535.45
1204.8,135.37,535.45
1204.9,135.37,536.88
1204.97,135.37,538.31
1205.02,135.37,539.74
1205.8,135.37,539.74
1206.8,135.37,539.74
1207.54,137.13,539.74
1207.8,137.13,539.74
1207.85,135.37,539.74
1207.87,135.37,541.16
1208.05,135.37,542.59
1208.8,135.37,542.59
1209.67,135.37,541.16
1209.77,135.37,539.74
1209.8,135.37,539.74
1209.9,137.13,538.31
1209.95,138.89,538.31
1209.97,138.89,536.88
1209.99,140.65,536.88
1210.02,140.65,535.45
1210.04,142.4,535.45
1210.05,144.16,535.45
1210.1,145.92,534.02
1210.15,147.68,534.02
1210.44,149.44,534.02
1210.5,151.19,534.02
1210.57,152.95,534.02
1210.65,154.71,534.02
1210.75,156.47,534.02
1210.8,156.47,534.02
1210.84,156.47,535.45
1210.9,158.23,535.45
1210.95,158.23,536.88
1211,159.99,536.88
1211.04,159.99,538.31
1211.07,161.74,538.31
1211.12,161.74,539.74
1211.15,163.5,539.74
1211.25,163.5,541.16
1211.29,165.26,541.16
1211.4,167.02,541.16
1211.45,167.02,542.59
1211.52,168.78,542.59
1211.64,170.53,542.59
1211.72,172.29,542.59
1211.75,172.29,544.02
1211.77,174.05,544.02
1211.8,174.05,544.02
1211.84,175.81,544.02
1211.9,177.57,544.02
1211.99,179.32,544.02
1212.25,181.08,544.02
1212.34,182.84,544.02
1212.4,184.6,544.02
1212.47,186.36,544.02
1212.54,188.11,544.02
1212.62,189.87,544.02
1212.67,191.63,544.02
1212.74,193.39,544.02
1212.8,195.15,544.02
1212.95,196.9,544.02
1213.14,198.66,544.02
1213.3,200.42,544.02
1213.37,200.42,542.59
1213.47,202.18,542.59
1213.8,202.18,542.59
1213.95,203.94,542.59
1214,205.7,542.59
1214.12,207.45,542.59
1214.27,209.21,542.59
1214.35,210.97,542.59
1214.39,210.97,541.16
1214.4,212.73,541.16
1214.49,214.49,541.16
1214.55,216.24,541.16
1214.67,218,541.16
1214.75,218,539.74
1214.77,219.76,539.74
1214.8,219.76,539.74
1214.85,221.52,539.74
1214.92,223.28,539.74
1215,225.03,539.74
1215.12,226.79,539.74
1215.32,228.55,539.74
1215.4,230.31,539.74
1215.42,230.31,538.31
1215.52,232.07,538.31
1215.62,233.82,538.31
1215.69,235.58,538.31
1215.72,235.58,536.88
1215.77,237.34,536.88
1215.8,237.34,536.88
1215.82,239.1,536.88
1215.87,240.86,536.88
1215.92,240.86,535.45
1215.94,242.61,535.45
1216.07,244.37,535.45
1216.2,246.13,535.45
1216.25,247.89,534.02
1216.32,249.65,534.02
1216.37,251.41,534.02
1216.39,251.41,532.59
1216.44,253.16,532.59
1216.5,254.92,532.59
1216.59,256.68,532.59
1216.64,256.68,531.16
1216.67,258.44,531.16
1216.79,260.2,531.16
1216.8,260.2,531.16
1216.85,261.95,531.16
1216.92,263.71,529.73
1216.99,265.47,529.73
1217.07,267.23,529.73
1217.14,268.99,529.73
1217.21,270.74,529.73
1217.29,272.5,529.73
1217.34,274.26,529.73
1217.39,276.02,529.73
1217.41,276.02,528.3
1217.44,277.78,528.3
1217.57,279.53,528.3
1217.8,279.53,528.3
1218.8,279.53,528.3
1219.8,279.53,528.3
1220.8,279.53,528.3
1221.8,279.53,528.3
1222.8,279.53,528.3
1223.81,279.53,528.3
1224.81,279.53,528.3
1225.81,279.53,528.3
1226.81,279.53,528.3
1227.81,279.53,528.3
1228.81,279.53,528.3
1229.82,279.53,528.3
1230.8,279.53,528.3
1231.81,279.53,529.73
1232.4,281.29,529.73
1232.5,283.05,528.3
1232.67,284.81,528.3
1232.7,284.81,526.87
1232.8,284.81,526.87
1232.84,286.57,526.87
1232.89,286.57,525.44
1233.39,286.57,526.87
1233.62,286.57,528.3
1233.8,286.57,528.3
1234.27,288.33,528.3
1234.3,290.08,528.3
1234.32,290.08,529.73
1234.8,290.08,529.73
1235.8,290.08,529.73
1236.8,290.08,529.73
1237.8,290.08,529.73
1238.8,290.08,529.73
1239.8,290.08,529.73
1240.8,290.08,529.73
1241.8,290.08,529.73
1242.8,290.08,529.73
1243.8,290.08,529.73
1244.8,290.08,529.73
1245.8,290.08,529.73
1246.81,290.08,529.73
1247.8,290.08,529.73
1248.81,290.08,529.73
1249.8,290.08,529.73
1250.8,290.08,529.73
1251.8,290.08,529.73
1252.8,290.08,529.73
1253.8,290.08,529.73
1254.8,290.08,529.73
1255.8,290.08,529.73
1256.8,290.08,529.73
1257.8,290.08,529.73
1258.8,290.08,529.73
1259.8,290.08,529.73
1260.8,290.08,529.73
1261.8,290.08,529.73
1262.8,290.08,529.73
1263.8,290.08,529.73
1264.8,290.08,529.73
1265.8,290.08,529.73
1266.8,290.08,529.73
1267.8,290.08,529.73
1268.8,290.08,529.73
1269.8,290.08,529.73
1270.82,290.08,529.73
1271.82,290.08,529.73
1272.82,290.08,529.73
1273.82,290.08,529.73
1274.82,290.08,529.73
1275.82,290.08,529.73
1276.82,290.08,529.73
1277.82,290.08,529.73
1278.82,290.08,529.73
1279.82,290.08,529.73
1280.82,290.08,529.73
1281.81,290.08,529.73
1282.81,290.08,529.73
1283.81,290.08,529.73
1284.81,290.08,529.73
1285.81,290.08,529.73
1286.81,290.08,529.73
1287.81,290.08,529.73
1288.06,291.84,529.73
1288.07,293.6,529.73
1288.11,295.36,529.73
1288.14,297.12,529.73
1288.16,297.12,528.3
1288.17,298.87,528.3
1288.19,300.63,528.3
1288.22,302.39,528.3
1288.27,304.15,528.3
1288.31,304.15,526.87
1288.32,305.91,526.87
1288.37,307.66,526.87
1288.52,307.66,525.44
1288.54,309.42,525.44
1288.64,311.18,525.44
1288.75,312.94,525.44
1288.77,312.94,524.01
1288.81,312.94,524.01
1288.84,314.7,524.01
1288.92,316.45,524.01
1288.99,318.21,524.01
1289.17,319.97,524.01
1289.22,321.73,524.01
1289.27,323.49,524.01
1289.32,325.24,524.01
1289.37,327,524.01
1289.42,328.76,524.01
1289.47,330.52,524.01
1289.52,332.28,524.01
1289.61,334.04,525.44
1289.65,335.79,525.44
1289.69,337.55,525.44
1289.72,339.31,525.44
1289.77,341.07,525.44
1289.81,342.83,525.44
1289.84,344.58,525.44
1289.89,346.34,525.44
1289.96,348.1,525.44
1290.02,349.86,525.44
1290.07,351.62,525.44
1290.11,353.37,525.44
1290.14,355.13,525.44
1290.19,356.89,525.44
1290.49,358.65,525.44
1290.52,360.41,525.44
1290.59,362.16,525.44
1290.67,363.92,525.44
1290.81,363.92,525.44
1290.91,363.92,526.87
1290.92,365.68,526.87
1290.99,367.44,526.87
1291.04,369.2,526.87
1291.06,370.95,526.87
1291.11,372.71,526.87
1291.16,374.47,526.87
1291.22,376.23,526.87
1291.3,377.99,526.87
1291.45,379.75,526.87
1291.51,381.5,526.87
1291.59,383.26,526.87
1291.67,385.02,526.87
1291.74,386.78,526.87
1291.79,386.78,528.3
1291.81,388.54,528.3
1291.99,390.29,528.3
1292.05,392.05,528.3
1292.11,393.81,528.3
1292.14,395.57,528.3
1292.19,397.33,528.3
1292.24,399.08,528.3
1292.29,400.84,528.3
1292.32,402.6,528.3
1292.37,404.36,528.3
1292.42,406.12,528.3
1292.46,407.87,528.3
1292.59,409.63,528.3
1292.64,411.39,528.3
1292.72,413.15,528.3
1292.77,414.91,528.3
1292.81,414.91,528.3
1292.87,416.66,528.3
1292.94,418.42,528.3
1293.02,420.18,528.3
1293.11,421.94,528.3
1293.17,423.7,528.3
1293.24,425.46,528.3
1293.3,427.21,528.3
1293.39,428.97,528.3
1293.46,430.73,528.3
1293.54,432.49,529.73
1293.61,434.25,529.73
1293.64,436,529.73
1293.67,437.76,529.73
1293.71,439.52,529.73
1293.76,441.28,529.73
1293.79,443.04,529.73
1293.81,443.04,529.73
1293.84,444.79,529.73
1293.89,446.55,529.73
1294.19,448.31,529.73
1294.27,450.07,529.73
1294.3,450.07,531.16
1294.37,451.83,531.16
1294.51,453.58,532.59
1294.64,453.58,534.02
1294.66,455.34,534.02
1294.77,457.1,534.02
1294.79,457.1,535.45
1294.81,457.1,535.45
1294.96,457.1,536.88
1294.97,458.86,536.88
1295.04,460.62,536.88
1295.06,460.62,538.31
1295.12,462.37,538.31
1295.14,462.37,539.74
1295.21,464.13,539.74
1295.22,464.13,541.16
1295.31,464.13,542.59
1295.34,464.13,544.02
1295.39,464.13,545.45
1295.41,465.89,545.45
1295.46,465.89,546.88
1295.56,465.89,548.31
1295.57,467.65,548.31
1295.64,467.65,549.74
1295.72,469.41,551.17
1295.81,469.41,552.6
1295.92,469.41,554.03
1296.02,471.17,555.46
1296.12,471.17,556.89
1296.2,472.92,556.89
1296.24,472.92,558.32
1296.39,474.68,559.75
1296.49,474.68,561.18
1296.59,476.44,561.18
1296.64,476.44,562.61
1296.77,476.44,564.04
1296.81,478.2,564.04
1296.86,478.2,565.47
1296.97,478.2,566.9
1297.01,479.96,566.9
1297.02,479.96,568.33
1297.04,479.96,569.76
1297.14,479.96,571.19
1297.27,479.96,572.62
1297.29,481.71,572.62
1297.34,481.71,574.05
1297.46,481.71,575.48
1297.49,483.47,575.48
1297.51,483.47,576.91
1297.81,483.47,576.91
1298.81,483.47,576.91
1299.74,483.47,578.34
1299.81,483.47,578.34
1300.8,483.47,579.77
1301.8,483.47,579.77
1302.8,483.47,579.77
1303.8,483.47,579.77
1304.09,483.47,581.2
1304.11,481.71,584.06
1304.14,481.71,585.49
1304.24,479.96,585.49
1304.31,478.2,585.49
1304.41,476.44,585.49
1304.44,476.44,584.06
1304.47,474.68,584.06
1304.49,474.68,582.63
1304.52,474.68,581.2
1304.62,474.68,579.77
1304.79,474.68,578.34
1304.81,474.68,578.34
1304.89,474.68,576.91
1304.94,472.92,576.91
1305.02,471.17,576.91
1305.14,471.17,575.48
1305.22,469.41,575.48
1305.27,469.41,574.05
1305.41,469.41,572.62
1305.52,469.41,571.19
1305.59,469.41,569.76
1305.81,469.41,569.76
1306.16,469.41,571.19
1306.17,469.41,574.05
1306.19,469.41,575.48
1306.21,469.41,576.91
1306.24,469.41,578.34
1306.27,467.65,579.77
1306.81,467.65,579.77
1307.81,467.65,579.77
1308.81,467.65,579.77
1309.81,467.65,579.77
1310.81,467.65,579.77
1311.81,467.65,579.77
1312.81,467.65,579.77
1313.81,467.65,579.77
1314.81,467.65,579.77
1315.81,467.65,579.77
1316.81,467.65,579.77
1317.81,467.65,579.77
1318.81,467.65,579.77
1319.81,467.65,579.77
1320.81,467.65,579.77
1321.81,467.65,579.77
1322.81,467.65,579.77
1323.81,467.65,579.77
1324.81,467.65,579.77
1325.81,467.65,579.77
1326.81,467.65,579.77
1327.81,467.65,579.77
1328.81,467.65,579.77
1329.81,467.65,579.77
1330.81,467.65,579.77
1331.81,467.65,579.77
1332.83,467.65,579.77
1333.81,467.65,579.77
1334.81,467.65,579.77
1334.92,469.41,579.77
1334.94,469.41,578.34
1334.97,471.17,578.34
1335.11,472.92,578.34
1335.22,474.68,578.34
1335.29,474.68,579.77
1335.31,476.44,579.77
1335.36,476.44,581.2
1335.46,476.44,582.63
1335.59,476.44,584.06
1335.66,478.2,585.49
1335.74,478.2,586.92
1335.81,478.2,586.92
1335.87,478.2,588.35
1335.92,478.2,589.78
1336.04,478.2,591.21
1336.22,478.2,592.64
1336.54,478.2,594.07
1336.66,478.2,595.5
1336.72,478.2,596.93
1336.79,478.2,598.36
1336.81,478.2,598.36
1336.89,478.2,599.79
1336.94,478.2,601.21
1337.01,478.2,602.64
1337.06,478.2,604.07
1337.14,479.96,605.5
1337.24,479.96,606.93
1337.37,479.96,608.36
1337.46,481.71,608.36
1337.49,481.71,609.79
1337.54,481.71,611.22
1337.62,481.71,612.65
1337.69,481.71,614.08
1337.81,481.71,614.08
1337.86,481.71,615.51
1338.19,481.71,616.94
1338.26,481.71,618.37
1338.46,481.71,619.8
1338.59,481.71,621.23
1338.67,481.71,622.66
1338.79,481.71,624.09
1338.81,481.71,624.09
1338.87,481.71,625.52
1338.92,481.71,626.95
1339.02,481.71,628.38
1339.06,481.71,629.81
1339.09,481.71,631.24
1339.11,483.47,631.24
1339.14,483.47,632.67
1339.19,483.47,634.1
